epsilon,a,N,E,dlnE,Ht,t_Gyr,chi,q,Omega_chi,w_chi,Omega_m,Omega_r,D_regular_norm_PM,f_regular,D_matched,f_matched
0.0,0.0216913679608952,-3.8308408873955795,176.86173873878036,-1.5066098200161917,0.6595505542201425,0.05410045042552045,,,0.0,,0.986692776033357,0.013285327983078037,1.0837521006987372,0.9910916793278812,1.083752100698737,0.991091679327881
0.0,0.021712094930186963,-3.8298858036540198,176.60742911398597,-1.506603467837217,0.6595565829105238,0.054178848742943396,,,0.0,,0.9867052279730008,0.013272812938857985,1.084778443959183,0.991100062440903,1.0847784439591825,0.9911000624409028
0.0,0.021732841704926533,-3.82893071991246,176.3534862306344,-1.506597121200138,0.6595626069290818,0.05425735995145332,,,0.0,,0.9867176681024483,0.013260309523232733,1.0858057678845676,0.9911084375625853,1.0858057678845674,0.991108437562585
0.0,0.0217536083040388,-3.8279756361709008,176.0999095573811,-1.5065907800989151,0.6595686262791204,0.054335984213133084,,,0.0,,0.9867300964316887,0.013247817725691061,1.0868340734117752,0.9911168046999098,1.086834073411775,0.9911168046999096
0.0,0.021774394746466755,-3.827020552429341,175.84669856365673,-1.5065844445275132,0.6595746409639426,0.0544147216902982,,,0.0,,0.9867425129707011,0.01323533753573068,1.0878633614785853,0.9911251638598509,1.0878633614785846,0.9911251638598507
0.0,0.021795201051171484,-3.8260654686877813,175.59385271966656,-1.5065781144798966,0.6595806509868498,0.0544935725454969,,,0.0,,0.9867549177294535,0.013222868942858304,1.0888936330236703,0.9911335150493757,1.0888936330236698,0.9911335150493755
0.0,0.021816027237132166,-3.825110384946222,175.34137149638985,-1.5065717899500344,0.6595866563511429,0.054572536941510354,,,0.0,,0.9867673107179036,0.01321041193658946,1.0899248889866,0.9911418582754442,1.0899248889865998,0.991141858275444
0.0,0.021836873323346162,-3.8241553012046623,175.0892543655771,-1.5065654709318959,0.6595926570601212,0.054651615041353505,,,0.0,,0.986779691945999,0.013197966506448685,1.0909571303078427,0.9911501935450091,1.0909571303078425,0.9911501935450089
0.0,0.021857739328828944,-3.8232002174631026,174.83750079975079,-1.5065591574194532,0.6595986531170829,0.05473080700827476,,,0.0,,0.9867920614236765,0.013185532641969347,1.0919903579287629,0.9911585208650157,1.0919903579287629,0.9911585208650155
0.0,0.021878625272614173,-3.822245133721543,174.5861102722033,-1.506552849406682,0.6596046445253252,0.054810113005756715,,,0.0,,0.986804419160863,0.013173110332693711,1.0930245727916252,0.9911668402424023,1.0930245727916246,0.9911668402424021
0.0,0.021899531173753685,-3.8212900499799836,174.3350822569956,-1.5065465468875576,0.6596106312881442,0.05488953319751648,,,0.0,,0.9868167651674744,0.013160699568173017,1.0940597758395907,0.9911751516840998,1.0940597758395907,0.9911751516840995
0.0,0.021920457051317548,-3.820334966238424,174.0844162289564,-1.5065402498560596,0.6596166134088348,0.0549690677475059,,,0.0,,0.9868290994534167,0.013148300337967284,1.0950959680167258,0.9911834551970319,1.095095968016726,0.9911834551970318
0.0,0.021941402924394025,-3.819379882496864,173.83411166368094,-1.5065339583061683,0.6596225908906909,0.05504871681991202,,,0.0,,0.9868414220285848,0.013135912631645498,1.0961331502679954,0.9911917507881153,1.0961331502679956,0.9911917507881151
0.0,0.021962368812089628,-3.8184247987553044,173.58416803753042,-1.5065276722318666,0.659628563737005,0.055128480579157126,,,0.0,,0.9868537329028639,0.013123536438785431,1.097171323539267,0.991200038464259,1.0971713235392673,0.9912000384642589
0.0,0.021983354733529113,-3.817469715013745,173.33458482762973,-1.5065213916271403,0.6596345319510688,0.05520835918989952,,,0.0,,0.9868660320861284,0.013111171748973822,1.0982104887773108,0.9912083182323652,1.098210488777311,0.9912083182323651
0.0,0.022004360707855546,-3.8165146312721854,173.08536151186732,-1.5065151164859762,0.6596404955361725,0.05528835281703349,,,0.0,,0.9868783195882426,0.013098818551806161,1.0992506469298025,0.9912165900993289,1.0992506469298025,0.9912165900993288
0.0,0.022025386754230252,-3.8155595475306257,172.83649756889338,-1.5065088468023637,0.6596464544956057,0.05536846162568993,,,0.0,,0.98689059541906,0.013086476836886895,1.100291798945321,0.9912248540720375,1.100291798945321,0.9912248540720374
0.0,0.022046432891832866,-3.8146044637890664,172.58799247811965,-1.5065025825702942,0.6596524088326563,0.05544868578123634,,,0.0,,0.9869028595884239,0.01307414659382923,1.1013339457733509,0.9912331101573715,1.1013339457733506,0.9912331101573714
0.0,0.022067499139861377,-3.8136493800475066,172.33984571971706,-1.5064963237837614,0.6596583585506116,0.055529025449277535,,,0.0,,0.9869151121061673,0.013061827812255237,1.1023770883642847,0.9912413583622041,1.1023770883642847,0.991241358362204
0.0,0.022088585517532094,-3.812694296305947,172.09205677461537,-1.5064900704367608,0.6596643036527574,0.05560948079565581,,,0.0,,0.9869273529821128,0.013049520481795869,1.103421227669421,0.9912495986934011,1.1034212276694215,0.9912495986934011
0.0,0.02210969204407969,-3.811739212564387,171.84462512450233,-1.5064838225232897,0.6596702441423785,0.05569005198645111,,,0.0,,0.9869395822260721,0.013037224592090819,1.1044663646409685,0.9912578311578216,1.1044663646409687,0.9912578311578216
0.0,0.02213081873875722,-3.810784128822828,171.5975502518217,-1.5064775800373482,0.6596761800227586,0.05577073918798174,,,0.0,,0.9869517998478472,0.013024940132788692,1.1055125002320418,0.9912660557623171,1.1055125002320418,0.991266055762317
0.0,0.022151965620836152,-3.809829045081268,171.35083163977254,-1.5064713429729382,0.6596821112971804,0.05585154256680448,,,0.0,,0.9869640058572295,0.013012667093546842,1.1065596353966691,0.9912742725137318,1.106559635396669,0.9912742725137318
0.0,0.022173132709606348,-3.8088739613397085,171.10446877230865,-1.5064651113240626,0.6596880379689251,0.055932462289714824,,,0.0,,0.9869762002639997,0.013000405464031422,1.1076077710897867,0.9912824814189031,1.1076077710897867,0.9912824814189031
0.0,0.02219432002437611,-3.8079188775981487,170.85846113413643,-1.5064588850847274,0.6596939600412733,0.05601349852374762,,,0.0,,0.9869883830779284,0.012988155233917439,1.1086569082672444,0.9912906824846609,1.1086569082672442,0.9912906824846609
0.0,0.022215527584472174,-3.8069637938565895,170.6128082107145,-1.5064526642489409,0.6596998775175041,0.05609465143617714,,,0.0,,0.9870005543087758,0.012975916392888682,1.1097070478858022,0.9912988757178279,1.1097070478858027,0.9912988757178279
0.0,0.02223675540923979,-3.8060087101150297,170.36750948825213,-1.5064464488107128,0.6597057904008957,0.05617592119451765,,,0.0,,0.9870127139662915,0.012963688930637702,1.110758190903138,0.9913070611252199,1.110758190903138,0.9913070611252199
0.0,0.02225800351804264,-3.80505362637347,170.12256445370883,-1.5064402387640543,0.659711698694725,0.05625730796652348,,,0.0,,0.9870248620602151,0.01295147283686581,1.1118103382778404,0.9913152387136454,1.11181033827784,0.9913152387136452
0.0,0.022279271930262922,-3.8040985426319107,169.87797259479245,-1.5064340341029796,0.6597176024022678,0.056338811920189635,,,0.0,,0.9870369986002755,0.012939268101283171,1.112863490969412,0.9913234084899052,1.112863490969412,0.9913234084899052
0.0,0.022300560665301387,-3.803143458890351,169.6337333999584,-1.5064278348215043,0.6597235015267991,0.056420433223752016,,,0.0,,0.9870491235961912,0.012927074713608627,1.1139176499382766,0.9913315704607938,1.1139176499382764,0.9913315704607937
0.0,0.022321869742577292,-3.8021883751487913,169.3898463584085,-1.5064216409136457,0.6597293960715924,0.05650217204568782,,,0.0,,0.9870612370576707,0.012914892663569868,1.11497281614577,0.9913397246330978,1.1149728161457704,0.9913397246330978
0.0,0.022343199181528457,-3.8012332914072315,169.14631096009023,-1.506415452373424,0.6597352860399203,0.05658402855471572,,,0.0,,0.9870733389944116,0.01290272194090327,1.116028990554149,0.9913478710135971,1.1160289905541494,0.991347871013597
0.0,0.02236454900161126,-3.8002782076656723,168.90312669569542,-1.5064092691948605,0.6597411714350542,0.056666002919796336,,,0.0,,0.9870854294161017,0.012890562535353967,1.117086174126587,0.9913560096090641,1.1170861741265872,0.9913560096090641
0.0,0.022385919222300717,-3.7993231239241125,168.6602930566582,-1.5064030913719784,0.6597470522602643,0.056748095310132834,,,0.0,,0.9870975083324177,0.012878414436675896,1.1181443678271787,0.9913641404262642,1.118144367827179,0.9913641404262642
0.0,0.02240730986309041,-3.798368040182553,168.41780953515584,-1.5063969188988033,0.65975292851882,0.05683030589517069,,,0.0,,0.9871095757530266,0.012866277634631638,1.119203572620938,0.9913722634719556,1.1192035726209382,0.9913722634719556
0.0,0.022428720943492554,-3.797412956440993,168.17567562410576,-1.5063907517693624,0.6597588002139892,0.05691263484459865,,,0.0,,0.9871216316875849,0.012854152118992594,1.120263789473801,0.9913803787528894,1.1202637894738008,0.9913803787528893
0.0,0.022450152483038017,-3.796457872699434,167.93389081716592,-1.5063845899776855,0.6597646673490392,0.05699508232834855,,,0.0,,0.9871336761457384,0.012842037879538828,1.1213250193526245,0.9913884862758092,1.121325019352624,0.9913884862758092
0.0,0.02247160450127634,-3.795502788957874,167.69245460873262,-1.5063784335178025,0.6597705299272355,0.05707764851659605,,,0.0,,0.9871457091371227,0.012829934906059109,1.1223872632251901,0.9913965860474521,1.12238726322519,0.991396586047452
0.0,0.022493077017775726,-3.7945477052163143,167.45136649393993,-1.506372282383747,0.6597763879518431,0.057160333579760865,,,0.0,,0.9871577306713634,0.012817843188350971,1.1234505220602025,0.9914046780745472,1.1234505220602027,0.9914046780745471
0.0,0.022514570052123085,-3.7935926214747546,167.21062596865846,-1.5063661365695542,0.6597822414261256,0.05724313768850706,,,0.0,,0.9871697407580752,0.012805762716220642,1.1245147968272928,0.9914127623638173,1.1245147968272924,0.9914127623638171
0.0,0.022536083623924025,-3.7926375377331953,166.97023252949472,-1.5063599960692597,0.6597880903533456,0.057326061013743365,,,0.0,,0.9871817394068625,0.012793693479483007,1.1255800884970133,0.9914208389219772,1.1255800884970137,0.9914208389219772
0.0,0.02255761775280293,-3.7916824539916356,166.73018567378924,-1.5063538608769032,0.6597939347367645,0.057409103726623695,,,0.0,,0.98719372662732,0.012781635467961646,1.1266463980408503,0.9914289077557353,1.12664639804085,0.9914289077557353
0.0,0.022579172458402897,-3.790727370250076,166.49048489961586,-1.5063477309865243,0.6597997745796427,0.05749226599854739,,,0.0,,0.9872057024290309,0.012769588671488884,1.1277137264312098,0.9914369688717926,1.1277137264312103,0.9914369688717924
0.0,0.022600747760385797,-3.7897722865085166,166.25112970578132,-1.5063416063921653,0.6598056098852394,0.05757554800115945,,,0.0,,0.9872176668215693,0.01275755307990564,1.1287820746414323,0.9914450222768425,1.1287820746414319,0.9914450222768425
0.0,0.022622343678432317,-3.788817202766957,166.01211959182254,-1.50633548708787,0.6598114406568129,0.05765894990635127,,,0.0,,0.9872296198144981,0.01274552868306158,1.1298514436457834,0.991453067977572,1.129851443645783,0.9914530679775719
0.0,0.02264396023224192,-3.787862119025397,165.77345405800733,-1.5063293730676848,0.6598172668976199,0.05774247188626051,,,0.0,,0.98724156141737,0.012733515470814983,1.1309218344194603,0.9914611059806605,1.1309218344194607,0.9914611059806604
0.0,0.0226655974415329,-3.7869070352838374,165.53513260533242,-1.5063232643256566,0.6598230886109167,0.057826114113271716,,,0.0,,0.9872534916397274,0.012721513433032785,1.1319932479385932,0.9914691362927802,1.131993247938593,0.9914691362927802
0.0,0.02268725532604239,-3.785951951542278,165.29715473552227,-1.5063171608558354,0.6598289057999579,0.057909876760016674,,,0.0,,0.9872654104911027,0.012709522559590635,1.1330656851802396,0.9914771589205966,1.13306568518024,0.9914771589205965
0.0,0.022708933905526404,-3.7849968678007184,165.05951995102825,-1.5063110626522713,0.6598347184679973,0.05799375999937477,,,0.0,,0.9872773179810174,0.012697542840372738,1.1341391471223958,0.9914851738707676,1.1341391471223958,0.9914851738707675
0.0,0.02273063319975981,-3.7840417840591587,164.82222775502748,-1.5063049697090183,0.6598405266182877,0.05807776400447328,,,0.0,,0.9872892141189828,0.01268557426527203,1.135213634743986,0.9914931811499442,1.1352136347439865,0.9914931811499442
0.0,0.022752353228536373,-3.783086700317599,164.58527765142225,-1.5062988820201304,0.6598463302540805,0.05816188894868758,,,0.0,,0.9873010989145001,0.012673616824189987,1.136289149024873,0.9915011807647703,1.1362891490248734,0.9915011807647702
0.0,0.02277409401166878,-3.7821316165760397,164.34866914483797,-1.5062927995796642,0.6598521293786261,0.05824613500564191,,,0.0,,0.9873129723770603,0.012661670507036813,1.1373656909458525,0.9915091727218825,1.137365690945853,0.9915091727218825
0.0,0.022795855568988655,-3.78117653283448,164.1124017406229,-1.5062867223816774,0.659857923995174,0.05833050234920934,,,0.0,,0.9873248345161433,0.01264973530373123,1.1384432614886597,0.9915171570279105,1.1384432614886593,0.9915171570279105
0.0,0.022817637920346565,-3.7802214490929202,163.87647494484668,-1.5062806504202302,0.6598637141069723,0.05841499115351236,,,0.0,,0.9873366853412193,0.012637811204200664,1.1395218616359621,0.9915251336894767,1.1395218616359624,0.9915251336894767
0.0,0.022839441085612037,-3.7792663653513605,163.64088826429966,-1.5062745836893845,0.6598694997172683,0.05849960159292305,,,0.0,,0.9873485248617481,0.012625898198381084,1.1406014923713708,0.9915331027131964,1.1406014923713705,0.9915331027131964
0.0,0.022861265084673586,-3.7783112816098012,163.40564120649177,-1.5062685221832024,0.659875280829308,0.05858433384206349,,,0.0,,0.9873603530871788,0.012613996276217065,1.1416821546794311,0.991541064105678,1.1416821546794313,0.9915410641056779
0.0,0.022883109937438754,-3.7773561978682415,163.17073327965036,-1.5062624658957497,0.6598810574463364,0.058669188075806476,,,0.0,,0.9873721700269508,0.012602105427661834,1.1427638495456331,0.9915490178735223,1.142763849545633,0.9915490178735223
0.0,0.022904975663834082,-3.776401114126682,162.93616399272116,-1.506256414821093,0.6598868295715974,0.058754164469275186,,,0.0,,0.9873839756904925,0.01259022564267712,1.1438465779564027,0.9915569640233236,1.1438465779564033,0.9915569640233236
0.0,0.02292686228380515,-3.7754460303851225,162.7019328553655,-1.5062503689533004,0.6598925972083337,0.05883926319784414,,,0.0,,0.9873957700872225,0.012578356911233324,1.1449303408991123,0.9915649025616686,1.144930340899112,0.9915649025616685
0.0,0.022948769817316614,-3.7744909466435628,162.46803937795985,-1.5062443282864413,0.6598983603597871,0.058924484437139366,,,0.0,,0.9874075532265484,0.01256649922330935,1.1460151393620726,0.9915728334951371,1.1460151393620726,0.9915728334951371
0.0,0.022970698284352203,-3.773535862902003,162.23448307159526,-1.5062382928145877,0.6599041190291981,0.059009828363038544,,,0.0,,0.9874193251178682,0.012554652568892688,1.1471009743345413,0.9915807568303019,1.147100974334541,0.9915807568303019
0.0,0.022992647704914725,-3.7725807791604433,162.0012634480754,-1.506232262531813,0.6599098732198064,0.05909529515167176,,,0.0,,0.9874310857705695,0.012542816937979411,1.148187846806718,0.9915886725737285,1.1481878468067177,0.9915886725737284
0.0,0.023014618099026104,-3.771625695418884,161.76838001991615,-1.5062262374321915,0.6599156229348503,0.05918088497942153,,,0.0,,0.9874428351940288,0.012530992320574162,1.1492757577697477,0.9915965807319752,1.149275757769748,0.9915965807319752
0.0,0.023036609486727432,-3.7706706116773243,161.53583230034408,-1.5062202175097998,0.6599213681775672,0.059266598022923465,,,0.0,,0.9874545733976132,0.012519178706690082,1.1503647082157256,0.9916044813115937,1.1503647082157253,0.9916044813115936
0.0,0.023058621888078903,-3.7697155279357646,161.30361980329616,-1.506214202758716,0.6599271089511933,0.059352434459066225,,,0.0,,0.9874663003906788,0.012507376086348873,1.151454699137688,0.991612374319128,1.1514546991376884,0.991612374319128
0.0,0.02308065532315991,-3.768760444194205,161.07174204341766,-1.5062081931730198,0.659932845258964,0.0594383944649924,,,0.0,,0.987478016182572,0.012495584449580816,1.1525457315296241,0.9916202597611155,1.1525457315296241,0.9916202597611155
0.0,0.023102709812069005,-3.7678053604526456,160.8401985360624,-1.506202188746792,0.6599385771041131,0.05952447821809824,,,0.0,,0.9874897207826284,0.012483803786424648,1.153637806386468,0.991628137644086,1.1536378063864685,0.991628137644086
0.0,0.023124785374923986,-3.766850276711086,160.6089887972899,-1.5061961894741158,0.6599443044898737,0.05961068589603483,,,0.0,,0.9875014142001735,0.01247203408692772,1.1547309247041087,0.9916360079745626,1.1547309247041082,0.9916360079745626
0.0,0.02314688203186184,-3.765895192969526,160.37811234386635,-1.5061901953490746,0.659950027419478,0.05969701767670767,,,0.0,,0.9875130964445221,0.012460275341145823,1.1558250874793796,0.9916438707590615,1.15582508747938,0.9916438707590615
0.0,0.023168999803038794,-3.764940109227967,160.1475686932625,-1.5061842063657556,0.6599557458961564,0.05978347373827733,,,0.0,,0.9875247675249793,0.012448527539143274,1.156920295710071,0.9916517260040911,1.1569202957100713,0.9916517260040911
0.0,0.023191138708630373,-3.763985025486407,159.9173573636521,-1.5061782225182452,0.6599614599231389,0.059870054259160234,,,0.0,,0.9875364274508395,0.01243679067099295,1.158016550394924,0.9916595737161534,1.1580165503949238,0.9916595737161534
0.0,0.023213298768831343,-3.7630299417448474,159.68747787391231,-1.5061722438006326,0.6599671695036543,0.0599567594180282,,,0.0,,0.9875480762313867,0.012425064726776144,1.1591138525336315,0.9916674139017431,1.159113852533632,0.9916674139017431
0.0,0.023235480003855776,-3.7620748580032877,159.45792974362124,-1.5061662702070078,0.65997287464093,0.06004358939380961,,,0.0,,0.987559713875895,0.012413349696582724,1.1602122031268443,0.9916752465673475,1.1602122031268438,0.9916752465673475
0.0,0.023257682433937055,-3.7611197742617284,159.22871249305808,-1.5061603017314638,0.6599785753381926,0.06013054436568915,,,0.0,,0.9875713403936277,0.012401645570510992,1.161311603176163,0.9916830717194474,1.1613116031761632,0.9916830717194474
0.0,0.023279906079327922,-3.7601646905201687,158.99982564320115,-1.5061543383680924,0.6599842715986677,0.060217624513108615,,,0.0,,0.9875829557938381,0.012389952338667715,1.1624120536841511,0.991690889364516,1.162412053684151,0.991690889364516
0.0,0.023302150960300447,-3.759209606778609,158.77126871572733,-1.5061483801109903,0.6599899634255795,0.060304830015767086,,,0.0,,0.9875945600857692,0.012378269991168176,1.1635135556543237,0.9916986995090198,1.163513555654324,0.9916986995090198
0.0,0.023324417097146076,-3.758254523037049,158.54304123301088,-1.5061424269542523,0.6599956508221514,0.060392161053621336,,,0.0,,0.9876061532786533,0.012366598518136141,1.164616110091157,0.991706502159418,1.1646161100911572,0.991706502159418
0.0,0.023346704510175634,-3.75729943929549,158.3151427181228,-1.5061364788919769,0.6600013337916055,0.060479617806886064,,,0.0,,0.9876177353817129,0.012354937909703776,1.165719718000084,0.991714297322163,1.1657197180000842,0.991714297322163
0.0,0.023369013219719386,-3.75634435555393,158.0875726948291,-1.5061305359182635,0.6600070123371632,0.060567200456034545,,,0.0,,0.9876293064041601,0.012343288156011715,1.1668243803875,0.9917220850036997,1.1668243803875,0.9917220850036996
0.0,0.023391343246126992,-3.7553892718123705,157.86033068759022,-1.5061245980272127,0.6600126864620444,0.06065490918179883,,,0.0,,0.9876408663551963,0.01233164924720909,1.167930098260759,0.9917298652104664,1.1679300982607588,0.9917298652104662
0.0,0.023413694609767558,-3.754434188070811,157.63341622156037,-1.5061186652129264,0.660018356169468,0.06074274416516993,,,0.0,,0.987652415244013,0.012320021173453408,1.1690368726281755,0.9917376379488938,1.169036872628176,0.9917376379488938
0.0,0.023436067331029688,-3.7534791043292515,157.40682882258525,-1.506112737469508,0.6600240214626523,0.060830705587398726,,,0.0,,0.9876639530797912,0.012308403924910678,1.1701447044990316,0.9917454032254063,1.1701447044990314,0.9917454032254063
0.0,0.023458461430321428,-3.7525240205876917,157.18056801720255,-1.5061068147910628,0.660029682344814,0.06091879362999577,,,0.0,,0.9876754798717016,0.012296797491755287,1.1712535948835674,0.9917531610464205,1.171253594883567,0.9917531610464204
0.0,0.023480876928070337,-3.751568936846132,156.95463333264024,-1.506100897171697,0.6600353388191688,0.061007008474731825,,,0.0,,0.9876869956289046,0.012285201864170037,1.1723635447929892,0.9917609114183463,1.1723635447929894,0.9917609114183463
0.0,0.023503313844723494,-3.7506138531045727,156.72902429681514,-1.5060949846055183,0.6600409908889315,0.061095350303638496,,,0.0,,0.9876985003605506,0.012273617032346213,1.1734745552394703,0.9917686543475867,1.1734745552394699,0.9917686543475865
0.0,0.023525772200747534,-3.749658769363013,156.50374043833256,-1.506089077086636,0.6600466385573159,0.06118381929900833,,,0.0,,0.9877099940757792,0.012262042986483424,1.1745866272361483,0.9917763898405371,1.1745866272361478,0.991776389840537
0.0,0.023548252016628624,-3.7487036856214533,156.27878128648484,-1.5060831746091594,0.6600522818275345,0.061272415643395334,,,0.0,,0.98772147678372,0.012250479716789773,1.175699761797128,0.9917841179035863,1.1756997617971279,0.9917841179035863
0.0,0.023570753312872516,-3.7477486018798936,156.054146371251,-1.506077277167202,0.6600579207027989,0.061361139519615096,,,0.0,,0.9877329484934924,0.012238927213481667,1.1768139599374836,0.9917918385431163,1.1768139599374836,0.9917918385431161
0.0,0.023593276110004543,-3.7467935181383343,155.82983522329474,-1.506071384754876,0.6600635551863195,0.061449991110745554,,,0.0,,0.9877444092142051,0.012227385466783997,1.1779292226732565,0.9917995517655012,1.177929222673257,0.991799551765501
0.0,0.023615820428569686,-3.7458384343967746,155.60584737396425,-1.506065497366295,0.6600691852813059,0.061538970600127085,,,0.0,,0.9877558589549569,0.01221585446692995,1.1790455510214612,0.9918072575771087,1.179045551021461,0.9918072575771087
0.0,0.02363838628913252,-3.744883350655215,155.3821823552907,-1.5060596149955763,0.6600748109909662,0.061628078171363024,,,0.0,,0.987767297724836,0.012204334204161175,1.1801629460000786,0.9918149559842996,1.1801629460000784,0.9918149559842995
0.0,0.023660973712277295,-3.743928266913655,155.15883969998768,-1.506053737636836,0.6600804323185079,0.061717314008319854,,,0.0,,0.9877787255329205,0.012192824668727635,1.1812814086280645,0.991822646993427,1.181281408628064,0.9918226469934269
0.0,0.023683582718607897,-3.742973183172096,154.93581894145012,-1.5060478652841924,0.6600860492671372,0.06180667829512771,,,0.0,,0.9877901423882782,0.01218132585088765,1.1824009399253452,0.9918303306108375,1.182400939925345,0.9918303306108374
0.0,0.023706213328747953,-3.742018099430536,154.7131196137523,-1.5060419979317659,0.6600916618400593,0.061896171216181045,,,0.0,,0.9878015482999665,0.012169837740907977,1.1835215409128241,0.9918380068428705,1.1835215409128235,0.9918380068428704
0.0,0.02372886556334075,-3.7410630156889764,154.49074125164864,-1.506036135573676,0.6600972700404782,0.061985792956138305,,,0.0,,0.9878129432770326,0.012158360329063627,1.184643212612375,0.9918456756958584,1.1846432126123747,0.9918456756958582
0.0,0.023751539443049315,-3.740107931947417,154.26868339057117,-1.5060302782040462,0.6601028738715972,0.06207554369992301,,,0.0,,0.9878243273285134,0.01214689360563805,1.1857659560468499,0.9918533371761262,1.1857659560468492,0.9918533371761262
0.0,0.023774234988556433,-3.7391528482058574,154.0469455666291,-1.506024425816999,0.6601084733366182,0.06216542363272381,,,0.0,,0.9878357004634354,0.012135437560922974,1.1868897722400755,0.9918609912899927,1.1868897722400757,0.9918609912899926
0.0,0.023796952220564636,-3.7381977644642976,153.82552731660812,-1.5060185784066593,0.660114068438742,0.06225543293999475,,,0.0,,0.987847062690815,0.012123992185218462,1.1880146622168593,0.9918686380437689,1.1880146622168584,0.9918686380437688
0.0,0.023819691159796243,-3.737242680722738,153.60442817796886,-1.5060127359671527,0.6601196591811688,0.06234557180745592,,,0.0,,0.987858414019658,0.01211255746883294,1.1891406270029807,0.9918762774437591,1.1891406270029805,0.991876277443759
